x,y,u,v,pressure,theta,vorticity
9.895833333333332593e-01,9.479166666666666297e-01,-2.053652295096275449e-02,-3.198121474131411790e-01,7.684891420857494770e-01,5.000000000000000000e-01,3.837979408279750704e+00
1.041666666666666609e-02,9.687500000000000000e-01,-1.203570393089577889e-02,2.251766818851132501e-01,-5.141345183103270822e-01,5.000000000000000000e-01,-2.964290253351814286e+00
3.125000000000000000e-02,9.687500000000000000e-01,1.221351926708301797e-02,2.353786829046137230e-01,-3.594403675810974308e-01,5.000000000000000000e-01,-1.039353984796312780e+01
5.208333333333332871e-02,9.687500000000000000e-01,9.781059241981310270e-02,1.817545725415903313e-01,-2.356720161620237675e-01,5.000000000000000000e-01,-1.538369211171178819e+01
7.291666666666665741e-02,9.687500000000000000e-01,1.937701095919799610e-01,1.334066840902766171e-01,-1.555302628728832126e-01,5.000000000000000000e-01,-1.643863531282749335e+01
9.375000000000000000e-02,9.687500000000000000e-01,2.804203347956217840e-01,9.853985306961396406e-02,-1.053555484127054881e-01,5.000000000000000000e-01,-1.618705540832291589e+01
1.145833333333333287e-01,9.687500000000000000e-01,3.537737013629694283e-01,7.452032535507238653e-02,-7.344306703455467933e-02,5.000000000000000000e-01,-1.550017869497023248e+01
1.354166666666666574e-01,9.687500000000000000e-01,4.148583509436856165e-01,5.796699758268428898e-02,-5.261219736904597377e-02,5.000000000000000000e-01,-1.469259068735581408e+01
1.562500000000000000e-01,9.687500000000000000e-01,4.658387227925342433e-01,4.636468936134763991e-02,-3.873964889558470515e-02,5.000000000000000000e-01,-1.388380416305277620e+01
1.770833333333333148e-01,9.687500000000000000e-01,5.088024076045738475e-01,3.803940024653947732e-02,-2.945021206016472382e-02,5.000000000000000000e-01,-1.311821442408464122e+01
1.979166666666666574e-01,9.687500000000000000e-01,5.454604681408647959e-01,3.190850738004461645e-02,-2.333498415009135907e-02,5.000000000000000000e-01,-1.240965470323998332e+01
2.187500000000000000e-01,9.687500000000000000e-01,5.771366618775253254e-01,2.727290204835896431e-02,-1.952310576744631376e-02,5.000000000000000000e-01,-1.175942751437830402e+01
2.395833333333333148e-01,9.687500000000000000e-01,6.048332879661122430e-01,2.367626766186011616e-02,-1.745036732100531396e-02,5.000000000000000000e-01,-1.116398456700754771e+01
2.604166666666666297e-01,9.687500000000000000e-01,6.293047205438304648e-01,2.081570302162171968e-02,-1.673225513332433911e-02,5.000000000000000000e-01,-1.061825776299761159e+01
2.812500000000000000e-01,9.687500000000000000e-01,6.511193759869700060e-01,1.848599162521429376e-02,-1.709249162990843229e-02,5.000000000000000000e-01,-1.011708274837721788e+01
3.020833333333333148e-01,9.687500000000000000e-01,6.707072061674812513e-01,1.654488549221599242e-02,-1.832152414320789569e-02,5.000000000000000000e-01,-9.655768617792777064e+00
3.229166666666666297e-01,9.687500000000000000e-01,6.883946519609475123e-01,1.489132977548122613e-02,-2.025152323869636867e-02,5.000000000000000000e-01,-9.230286567931909048e+00
3.437500000000000000e-01,9.687500000000000000e-01,7.044299195554780679e-01,1.345165385707043811e-02,-2.274070577812664640e-02,5.000000000000000000e-01,-8.837294045169230117e+00
3.645833333333333148e-01,9.687500000000000000e-01,7.190011507402673807e-01,1.217069752108113426e-02,-2.566306679184303385e-02,5.000000000000000000e-01,-8.474093918560024363e+00
3.854166666666666297e-01,9.687500000000000000e-01,7.322494926551983419e-01,1.100602458344893467e-02,-2.890134127514395329e-02,5.000000000000000000e-01,-8.138573732178450371e+00
4.062500000000000000e-01,9.687500000000000000e-01,7.442785397925182345e-01,9.924090812105865189e-03,-3.234195776243573711e-02,5.000000000000000000e-01,-7.829144581462376351e+00
4.270833333333333148e-01,9.687500000000000000e-01,7.551611982169835757e-01,8.897663745923486273e-03,-3.587126493782842596e-02,5.000000000000000000e-01,-7.544687326971201813e+00
4.479166666666666297e-01,9.687500000000000000e-01,7.649447083860017038e-01,7.904052662806287238e-03,-3.937260434414027038e-02,5.000000000000000000e-01,-7.284508551058231696e+00
4.687500000000000000e-01,9.687500000000000000e-01,7.736543366997594706e-01,6.923865098397631590e-03,-4.272396817207600034e-02,5.000000000000000000e-01,-7.048306475605631505e+00
4.895833333333333148e-01,9.687500000000000000e-01,7.812960831556470254e-01,5.940102093368304463e-03,-4.579607496963265800e-02,5.000000000000000000e-01,-6.836146358730502470e+00
5.104166666666666297e-01,9.687500000000000000e-01,7.878586332946453386e-01,4.937461334239778843e-03,-4.845074638557030078e-02,5.000000000000000000e-01,-6.648444868073476677e+00
5.312500000000000000e-01,9.687500000000000000e-01,7.933146921510181304e-01,3.901749659799061236e-03,-5.053948931878986250e-02,5.000000000000000000e-01,-6.485963088678161625e+00
5.520833333333332593e-01,9.687500000000000000e-01,7.976217674393164536e-01,2.819325542981431648e-03,-5.190218707178589908e-02,5.000000000000000000e-01,-6.349807472078865089e+00
5.729166666666666297e-01,9.687500000000000000e-01,8.007224204564431513e-01,1.676522092619038258e-03,-5.236578658137167053e-02,5.000000000000000000e-01,-6.241435185288943366e+00
5.937500000000000000e-01,9.687500000000000000e-01,8.025439907023891317e-01,4.591301037836536853e-04,-5.174286248614463901e-02,5.000000000000000000e-01,-6.162652308700763193e+00
6.145833333333332593e-01,9.687500000000000000e-01,8.029979223799286192e-01,-8.475713870721946971e-04,-4.982848310234731098e-02,5.000000000000000000e-01,-6.115553191148421774e+00
6.354166666666666297e-01,9.687500000000000000e-01,8.019797756831941182e-01,-2.255722329269915956e-03,-4.639129113651613984e-02,5.000000000000000000e-01,-6.102684506071460291e+00
6.562500000000000000e-01,9.687500000000000000e-01,7.993698450288460045e-01,-3.778155237812665448e-03,-4.118898263956215222e-02,5.000000000000000000e-01,-6.127287654424605101e+00
6.770833333333332593e-01,9.687500000000000000e-01,7.950296630918698426e-01,-5.434747154548637098e-03,-3.396403200339022377e-02,5.000000000000000000e-01,-6.193323659823383842e+00
6.979166666666666297e-01,9.687500000000000000e-01,7.887931236573573202e-01,-7.255554861261384256e-03,-2.443729424842075448e-02,5.000000000000000000e-01,-6.305612483598707740e+00
7.187500000000000000e-01,9.687500000000000000e-01,7.804535246832131623e-01,-9.285759191124627610e-03,-1.229878757849319111e-02,5.000000000000000000e-01,-6.470190219055483638e+00
7.395833333333332593e-01,9.687500000000000000e-01,7.697436942040555286e-01,-1.159399632453691521e-02,2.806526099068383864e-03,5.000000000000000000e-01,-6.694877034489756795e+00
7.604166666666666297e-01,9.687500000000000000e-01,7.563046681091034618e-01,-1.428642470973266396e-02,2.130138369869338105e-02,5.000000000000000000e-01,-6.990175163514840584e+00
7.812500000000000000e-01,9.687500000000000000e-01,7.396353841406655416e-01,-1.753078303031952931e-02,4.371306773847691979e-02,5.000000000000000000e-01,-7.370694301850512886e+00
8.020833333333332593e-01,9.687500000000000000e-01,7.190105753661315546e-01,-2.159857089475909070e-02,7.073479865649504039e-02,5.000000000000000000e-01,-7.857415142497918836e+00
8.229166666666666297e-01,9.687500000000000000e-01,6.933450046514237908e-01,-2.694133935264530696e-02,1.033311079640100438e-01,5.000000000000000000e-01,-8.481232965949658364e+00
8.437500000000000000e-01,9.687500000000000000e-01,6.609679768092049379e-01,-3.433314483389789118e-02,1.429253708865432793e-01,5.000000000000000000e-01,-9.288217381190710498e+00
8.645833333333332593e-01,9.687500000000000000e-01,6.192557029022598414e-01,-4.514329565718316201e-02,1.917470174194031707e-01,5.000000000000000000e-01,-1.034613317010558831e+01
8.854166666666666297e-01,9.687500000000000000e-01,5.640779128697706035e-01,-6.185986477264394934e-02,2.534966328642764277e-01,5.000000000000000000e-01,-1.174684553149597299e+01
9.062500000000000000e-01,9.687500000000000000e-01,4.891768911630777206e-01,-8.903642087093933954e-02,3.346301396310915055e-01,5.000000000000000000e-01,-1.357785252923291353e+01
9.270833333333332593e-01,9.687500000000000000e-01,3.863819707112944313e-01,-1.345943355797007135e-01,4.466622354035560960e-01,5.000000000000000000e-01,-1.575178309899263596e+01
9.479166666666666297e-01,9.687500000000000000e-01,2.503231321157389777e-01,-2.092625553846541586e-01,6.088837050770674608e-01,5.000000000000000000e-01,-1.727590548527848924e+01
9.687500000000000000e-01,9.687500000000000000e-01,9.800768442807175629e-02,-3.105044299556168896e-01,8.427914041606749951e-01,5.000000000000000000e-01,-1.358787835469714977e+01
9.895833333333332593e-01,9.687500000000000000e-01,1.113552874254927598e-02,-3.292131416215546835e-01,1.114380230498222879e+00,5.000000000000000000e-01,-5.207826065336185195e+00
1.041666666666666609e-02,9.895833333333332593e-01,1.186061929080045180e-01,1.186061929080045180e-01,-9.165614480820755139e-01,5.000000000000000000e-01,-7.185658169233692050e+00
3.125000000000000000e-02,9.895833333333332593e-01,3.367592637038785974e-01,9.954687788786956149e-02,-4.127681487730332499e-01,5.000000000000000000e-01,-1.683543524454547935e+01
5.208333333333332871e-02,9.895833333333332593e-01,5.025273548506155041e-01,6.622121325886740073e-02,-2.087712753855789916e-01,5.000000000000000000e-01,-2.077441791068380184e+01
7.291666666666665741e-02,9.895833333333332593e-01,6.121282245804655631e-01,4.337965647098263738e-02,-1.175099125173147824e-01,5.000000000000000000e-01,-2.096805464948872455e+01
9.375000000000000000e-02,9.895833333333332593e-01,6.847763805585900254e-01,2.926849950714173129e-02,-7.153677024372162574e-02,5.000000000000000000e-01,-1.995616419780939665e+01
1.145833333333333287e-01,9.895833333333332593e-01,7.346297864872592953e-01,2.058490642152762534e-02,-4.590425122411164599e-02,5.000000000000000000e-01,-1.862074174796949322e+01
1.354166666666666574e-01,9.895833333333332593e-01,7.703311231657796743e-01,1.511643025699262698e-02,-3.050623164571438645e-02,5.000000000000000000e-01,-1.727930936580280274e+01
1.562500000000000000e-01,9.895833333333332593e-01,7.970067807133712767e-01,1.155922729059901365e-02,-2.084049727207068492e-02,5.000000000000000000e-01,-1.603899770379220868e+01
1.770833333333333148e-01,9.895833333333332593e-01,8.177269831112949916e-01,9.160975107324725517e-03,-1.471974354406703663e-02,5.000000000000000000e-01,-1.492618631678926633e+01
1.979166666666666574e-01,9.895833333333332593e-01,8.343719066564416753e-01,7.483948437821893139e-03,-1.099217434423686336e-02,5.000000000000000000e-01,-1.393716462553029167e+01
2.187500000000000000e-01,9.895833333333332593e-01,8.481245145023130760e-01,6.268659408049641162e-03,-9.001193120892996349e-03,5.000000000000000000e-01,-1.305844899083114363e+01
2.395833333333333148e-01,9.895833333333332593e-01,8.597507863131291783e-01,5.357612402766414282e-03,-8.341160833056667293e-03,5.000000000000000000e-01,-1.227482398684723464e+01
2.604166666666666297e-01,9.895833333333332593e-01,8.697610553660110044e-01,4.652656650115377136e-03,-8.740405464345223432e-03,5.000000000000000000e-01,-1.157230605828947212e+01
2.812500000000000000e-01,9.895833333333332593e-01,8.785045749678592752e-01,4.090862951732852915e-03,-1.000215115267469833e-02,5.000000000000000000e-01,-1.093901745828401317e+01
3.020833333333333148e-01,9.895833333333332593e-01,8.862260984363188321e-01,3.630660516726694816e-03,-1.197307471027989241e-02,5.000000000000000000e-01,-1.036523815845646190e+01
3.229166666666666297e-01,9.895833333333332593e-01,8.931004831734342675e-01,3.243724220388768346e-03,-1.452558320406373803e-02,5.000000000000000000e-01,-9.843172539433881596e+00
3.437500000000000000e-01,9.895833333333332593e-01,8.992543411924447394e-01,2.910133798621787268e-03,-1.754716884778775160e-02,5.000000000000000000e-01,-9.366651388710305781e+00
3.645833333333333148e-01,9.895833333333332593e-01,9.047799012891258874e-01,2.615426298059334714e-03,-2.093355877360514317e-02,5.000000000000000000e-01,-8.930852906390365220e+00
3.854166666666666297e-01,9.895833333333332593e-01,9.097440913839254240e-01,2.348763796740236526e-03,-2.458398843211331147e-02,5.000000000000000000e-01,-8.532068482155269251e+00
4.062500000000000000e-01,9.895833333333332593e-01,9.141946255130429799e-01,2.101770332377250056e-03,-2.839772319789996002e-02,5.000000000000000000e-01,-8.167515780081240351e+00
4.270833333333333148e-01,9.895833333333332593e-01,9.181641735798249382e-01,1.867777734404734227e-03,-3.227135655715356044e-02,5.000000000000000000e-01,-7.835193496142613512e+00
4.479166666666666297e-01,9.895833333333332593e-01,9.216732766996806880e-01,1.641325385451068101e-03,-3.609662292371296211e-02,5.000000000000000000e-01,-7.533770280563775401e+00
4.687500000000000000e-01,9.895833333333332593e-01,9.247324214234038386e-01,1.417819338272061904e-03,-3.975857350837079529e-02,5.000000000000000000e-01,-7.262500891273744763e+00
4.895833333333333148e-01,9.895833333333332593e-01,9.273435317913429898e-01,1.193291029667092537e-03,-4.313402076161779175e-02,5.000000000000000000e-01,-7.021164023880627880e+00
5.104166666666666297e-01,9.895833333333332593e-01,9.295010384356479083e-01,9.642156146378119295e-04,-4.609018261943343547e-02,5.000000000000000000e-01,-6.810017780579449287e+00
5.312500000000000000e-01,9.895833333333332593e-01,9.311926145044809866e-01,7.273604541951915773e-04,-4.848346083096025799e-02,5.000000000000000000e-01,-6.629770099644422210e+00
5.520833333333332593e-01,9.895833333333332593e-01,9.323996144617221482e-01,4.796395030459218870e-04,-5.015826732886986827e-02,5.000000000000000000e-01,-6.481562320627574536e+00
5.729166666666666297e-01,9.895833333333332593e-01,9.330972117709589453e-01,2.179578061909598699e-04,-5.094575844449231172e-02,5.000000000000000000e-01,-6.366963335112964195e+00
5.937500000000000000e-01,9.895833333333332593e-01,9.332542527461872295e-01,-6.091683096264743002e-05,-5.066223104166313329e-02,5.000000000000000000e-01,-6.287970037037724502e+00
6.145833333333332593e-01,9.895833333333332593e-01,9.328330662657732253e-01,-3.602696494513754665e-04,-4.910620392576036525e-02,5.000000000000000000e-01,-6.247000195225895780e+00
6.354166666666666297e-01,9.895833333333332593e-01,9.317904927559694794e-01,-6.823038603524397795e-04,-4.605587204981611421e-02,5.000000000000000000e-01,-6.246980018210739338e+00
6.562500000000000000e-01,9.895833333333332593e-01,9.300785192996021689e-01,-1.029669596014787638e-03,-4.127404017380720269e-02,5.000000000000000000e-01,-6.291401647508104489e+00
6.770833333333332593e-01,9.895833333333332593e-01,9.276421590719096111e-01,-1.406690631677791391e-03,-3.450774130617952767e-02,5.000000000000000000e-01,-6.384372312552856421e+00
6.979166666666666297e-01,9.895833333333332593e-01,9.244152777812608690e-01,-1.820190658970950682e-03,-2.548391073522960487e-02,5.000000000000000000e-01,-6.530838827910701916e+00
7.187500000000000000e-01,9.895833333333332593e-01,9.203144202421400522e-01,-2.280666880149923633e-03,-1.390145315002291708e-02,5.000000000000000000e-01,-6.736941506327637441e+00
7.395833333333332593e-01,9.895833333333332593e-01,9.152294577238879736e-01,-2.804295638102073402e-03,5.814795095503682426e-04,5.000000000000000000e-01,-7.010574287785718894e+00
7.604166666666666297e-01,9.895833333333332593e-01,9.090087602542292755e-01,-3.416401831556652863e-03,1.836779923763729588e-02,5.000000000000000000e-01,-7.362274768953602333e+00
7.812500000000000000e-01,9.895833333333332593e-01,9.014347983684221077e-01,-4.157560054250537471e-03,3.995456843443458139e-02,5.000000000000000000e-01,-7.806651339479476093e+00
8.020833333333332593e-01,9.895833333333332593e-01,8.921825257931498276e-01,-5.094712521021707054e-03,6.598853208220759048e-02,5.000000000000000000e-01,-8.364691153082704389e+00
8.229166666666666297e-01,9.895833333333332593e-01,8.807453560268014847e-01,-6.342457245326661892e-03,9.736324285283681768e-02,5.000000000000000000e-01,-9.067494267757659543e+00
8.437500000000000000e-01,9.895833333333332593e-01,8.662966278546393450e-01,-8.106270926835490789e-03,1.353987701738092742e-01,5.000000000000000000e-01,-9.962175773058591588e+00
8.645833333333332593e-01,9.895833333333332593e-01,8.474145445625712592e-01,-1.077581236523251357e-02,1.821997444405488997e-01,5.000000000000000000e-01,-1.112035884545337083e+01
8.854166666666666297e-01,9.895833333333332593e-01,8.215018593639022981e-01,-1.513687283343641797e-02,2.414361404660589072e-01,5.000000000000000000e-01,-1.264638815419295170e+01
