x,y,u,v,pressure,theta,vorticity
1.093750000000000000e-01,9.218750000000000000e-01,1.597993377203531240e-03,1.981352027680473027e-01,-9.714797028380736665e-02,5.000000000000000000e-01,-4.631567140494188273e+00
1.406250000000000000e-01,9.218750000000000000e-01,5.459725506675111584e-02,1.649054394095516018e-01,-7.224359913709407777e-02,5.000000000000000000e-01,-5.390291179229191876e+00
1.718750000000000000e-01,9.218750000000000000e-01,1.102445912355960317e-01,1.375374061922444158e-01,-5.493630402447202687e-02,5.000000000000000000e-01,-5.771954579737361257e+00
2.031250000000000000e-01,9.218750000000000000e-01,1.642001133623575693e-01,1.159035148664463721e-01,-4.361951133232673528e-02,5.000000000000000000e-01,-5.951566567357988724e+00
2.343750000000000000e-01,9.218750000000000000e-01,2.147309525717186474e-01,9.886609095161058569e-02,-3.683387858079546773e-02,5.000000000000000000e-01,-6.015570063820056212e+00
2.656250000000000000e-01,9.218750000000000000e-01,2.612983243267539835e-01,8.528641357966491865e-02,-3.344602692300448210e-02,5.000000000000000000e-01,-6.010363570870817185e+00
2.968750000000000000e-01,9.218750000000000000e-01,3.038752128547206333e-01,7.423993245346102721e-02,-3.260403626356245255e-02,5.000000000000000000e-01,-5.963065992049087605e+00
3.281250000000000000e-01,9.218750000000000000e-01,3.426243934350147180e-01,6.501794852467263075e-02,-3.365645287418499165e-02,5.000000000000000000e-01,-5.890645420083369110e+00
3.593750000000000000e-01,9.218750000000000000e-01,3.777478626495724967e-01,5.708087844417721046e-02,-3.608188320094397883e-02,5.000000000000000000e-01,-5.804343697536005209e+00
3.906250000000000000e-01,9.218750000000000000e-01,4.094164572561826976e-01,5.001121355550013081e-02,-3.943536481305219554e-02,5.000000000000000000e-01,-5.712012644814829621e+00
4.218750000000000000e-01,9.218750000000000000e-01,4.377372015031837371e-01,4.347652974077009097e-02,-4.330884298602769023e-02,5.000000000000000000e-01,-5.619450765513817281e+00
4.531250000000000000e-01,9.218750000000000000e-01,4.627381663237049025e-01,3.720237745902443827e-02,-4.730198967580082070e-02,5.000000000000000000e-01,-5.531224567088702138e+00
4.843750000000000000e-01,9.218750000000000000e-01,4.843610135321853583e-01,3.095263500780249394e-02,-5.100030105868541552e-02,5.000000000000000000e-01,-5.451211867139544864e+00
5.156250000000000000e-01,9.218750000000000000e-01,5.024562959798608563e-01,2.451457844690162896e-02,-5.395838761841112441e-02,5.000000000000000000e-01,-5.382994028468594649e+00
5.468750000000000000e-01,9.218750000000000000e-01,5.167787787781727982e-01,1.768616659273445496e-02,-5.568706888220185947e-02,5.000000000000000000e-01,-5.330163686442510595e+00
5.781250000000000000e-01,9.218750000000000000e-01,5.269809470549045027e-01,1.026361174927794412e-02,-5.564341531737433677e-02,5.000000000000000000e-01,-5.296557496463618619e+00
6.093750000000000000e-01,9.218750000000000000e-01,5.326025946904867636e-01,2.029232319351340248e-03,-5.322373246988826301e-02,5.000000000000000000e-01,-5.286309106550438841e+00
6.406250000000000000e-01,9.218750000000000000e-01,5.330494676421577704e-01,-7.253601325159028321e-03,-4.769211856408438199e-02,5.000000000000000000e-01,-5.303303112696524657e+00
6.718750000000000000e-01,9.218750000000000000e-01,5.275748681281808850e-01,-1.780816802903285173e-02,-3.811771902834606984e-02,5.000000000000000000e-01,-5.354367981024433121e+00
7.031250000000000000e-01,9.218750000000000000e-01,5.152454337349863245e-01,-3.001565420730609862e-02,-2.365913301709074087e-02,5.000000000000000000e-01,-5.451336475075544641e+00
7.343750000000000000e-01,9.218750000000000000e-01,4.948560974796404333e-01,-4.452063787779571291e-02,-3.353401607039589380e-03,5.000000000000000000e-01,-5.610408651189858098e+00
7.656250000000000000e-01,9.218750000000000000e-01,4.647905782833583466e-01,-6.244139182163890855e-02,2.395500760831360126e-02,5.000000000000000000e-01,-5.854251143757450926e+00
7.968750000000000000e-01,9.218750000000000000e-01,4.228278724864471538e-01,-8.575131696848642404e-02,5.974506940582288705e-02,5.000000000000000000e-01,-6.213036675433997402e+00
8.281250000000000000e-01,9.218750000000000000e-01,3.659802674823006141e-01,-1.179141628872509007e-01,1.060364727453076000e-01,5.000000000000000000e-01,-6.717516333526480921e+00
8.593750000000000000e-01,9.218750000000000000e-01,2.907653952877744530e-01,-1.647050615050597577e-01,1.656673909447877735e-01,5.000000000000000000e-01,-7.357497136917420022e+00
8.906250000000000000e-01,9.218750000000000000e-01,1.952410907153447894e-01,-2.341981959539275460e-01,2.422917684917499093e-01,5.000000000000000000e-01,-7.915330013017147337e+00
9.218750000000000000e-01,9.218750000000000000e-01,8.612330721310418324e-02,-3.307576711550265225e-01,3.385081650613895876e-01,5.000000000000000000e-01,-7.411488307096171013e+00
9.531250000000000000e-01,9.218750000000000000e-01,-4.897589744944867013e-03,-4.237265739829728650e-01,4.474339125414641405e-01,5.000000000000000000e-01,-2.822637911870855110e+00
9.843750000000000000e-01,9.218750000000000000e-01,-1.983994868987067409e-02,-3.478878208621559165e-01,5.336663632036137139e-01,5.000000000000000000e-01,1.739622323251854397e+00
1.562500000000000000e-02,9.531250000000000000e-01,-1.310239440920886109e-02,2.104470471177805058e-01,-3.208312858937207301e-01,5.000000000000000000e-01,-1.877236916123387722e+00
4.687500000000000000e-02,9.531250000000000000e-01,5.336981025630849196e-03,2.197994013264034929e-01,-2.226230684771638435e-01,5.000000000000000000e-01,-6.517802600509996935e+00
7.812500000000000000e-02,9.531250000000000000e-01,8.120766629486139698e-02,1.725937530309850643e-01,-1.442923776879030673e-01,5.000000000000000000e-01,-9.681379511887854505e+00
1.093750000000000000e-01,9.531250000000000000e-01,1.686350777379287957e-01,1.299638977317247035e-01,-9.378425731378607633e-02,5.000000000000000000e-01,-1.049002823380843807e+01
1.406250000000000000e-01,9.531250000000000000e-01,2.498389539814342974e-01,9.887360651282109392e-02,-6.276018987310670594e-02,5.000000000000000000e-01,-1.049046915847326211e+01
1.718750000000000000e-01,9.531250000000000000e-01,3.207271111685823239e-01,7.703374573298193972e-02,-4.398962711248638469e-02,5.000000000000000000e-01,-1.019001427935249637e+01
2.031250000000000000e-01,9.531250000000000000e-01,3.815946185479209274e-01,6.158414581960874185e-02,-3.298489997325211587e-02,5.000000000000000000e-01,-9.778107003287232146e+00
2.343750000000000000e-01,9.531250000000000000e-01,4.338410795832952083e-01,5.040815975371289170e-02,-2.709371194778061390e-02,5.000000000000000000e-01,-9.333516916428825638e+00
2.656250000000000000e-01,9.531250000000000000e-01,4.789305292772196854e-01,4.208752332860278556e-02,-2.471127284330932802e-02,5.000000000000000000e-01,-8.891251287503378009e+00
2.968750000000000000e-01,9.531250000000000000e-01,5.181035794440684850e-01,3.568888400970771785e-02,-2.481202419746580609e-02,5.000000000000000000e-01,-8.467271741539564189e+00
3.281250000000000000e-01,9.531250000000000000e-01,5.523316365671002703e-01,3.059175926510012550e-02,-2.669071857720256916e-02,5.000000000000000000e-01,-8.068819072040174234e+00
3.593750000000000000e-01,9.531250000000000000e-01,5.823417107707811180e-01,2.637352428551099914e-02,-2.981828248603449541e-02,5.000000000000000000e-01,-7.699122373638633832e+00
3.906250000000000000e-01,9.531250000000000000e-01,6.086551052284301377e-01,2.273657864990704172e-02,-3.375813989673331905e-02,5.000000000000000000e-01,-7.359686496581352877e+00
4.218750000000000000e-01,9.531250000000000000e-01,6.316226800091200300e-01,1.946284561867223095e-02,-3.811477789075622125e-02,5.000000000000000000e-01,-7.051460749579824494e+00
4.531250000000000000e-01,9.531250000000000000e-01,6.514525871021138448e-01,1.638518966760748111e-02,-4.250009575729755962e-02,5.000000000000000000e-01,-6.775468510070319361e+00
4.843750000000000000e-01,9.531250000000000000e-01,6.682304918110143488e-01,1.336907088183848097e-02,-4.650997999987424580e-02,5.000000000000000000e-01,-6.533174542211470204e+00
5.156250000000000000e-01,9.531250000000000000e-01,6.819332333024603621e-01,1.030011863374414791e-02,-4.970699874586022304e-02,5.000000000000000000e-01,-6.326730488471760339e+00
5.468750000000000000e-01,9.531250000000000000e-01,6.924366821389404958e-01,7.074694771099792820e-03,-5.160674839217588294e-02,5.000000000000000000e-01,-6.159168695463158372e+00
5.781250000000000000e-01,9.531250000000000000e-01,6.995180433612084858e-01,3.591554071912903424e-03,-5.166608251376945959e-02,5.000000000000000000e-01,-6.034545122518869320e+00
6.093750000000000000e-01,9.531250000000000000e-01,7.028523066704152056e-01,-2.546209480726109760e-04,-4.927204901397636005e-02,5.000000000000000000e-01,-5.957886735274620982e+00
6.406250000000000000e-01,9.531250000000000000e-01,7.020026108337686921e-01,-4.566925172759554383e-03,-4.367449174513859944e-02,5.000000000000000000e-01,-5.935353390578820054e+00
6.718750000000000000e-01,9.531250000000000000e-01,6.964199304093348086e-01,-9.437564243021332941e-03,-3.402283594884095153e-02,5.000000000000000000e-01,-5.976307455487043008e+00
7.031250000000000000e-01,9.531250000000000000e-01,6.854089093153801215e-01,-1.504580250616860751e-02,-1.942492630913128515e-02,5.000000000000000000e-01,-6.094573205483558631e+00
7.343750000000000000e-01,9.531250000000000000e-01,6.680225453774284450e-01,-2.171478938563567440e-02,1.162228392197766844e-03,5.000000000000000000e-01,-6.309250838483292156e+00
7.656250000000000000e-01,9.531250000000000000e-01,6.428789816927584777e-01,-3.003815743284675432e-02,2.904929698419087686e-02,5.000000000000000000e-01,-6.648410320244469318e+00
7.968750000000000000e-01,9.531250000000000000e-01,6.078309204254026543e-01,-4.114378429301159684e-02,6.604318333478113867e-02,5.000000000000000000e-01,-7.155111507775380630e+00
8.281250000000000000e-01,9.531250000000000000e-01,5.593970408600683619e-01,-5.724021099324484718e-02,1.149101057440948120e-01,5.000000000000000000e-01,-7.894886652987326947e+00
8.593750000000000000e-01,9.531250000000000000e-01,4.919421369409994749e-01,-8.270923728547083242e-02,1.803201183540958374e-01,5.000000000000000000e-01,-8.952606342871137102e+00
8.906250000000000000e-01,9.531250000000000000e-01,3.972179659286519948e-01,-1.259455445887392999e-01,2.706617681889298410e-01,5.000000000000000000e-01,-1.035128309967905125e+01
9.218750000000000000e-01,9.531250000000000000e-01,2.675982959506394421e-01,-2.002728690399616096e-01,4.004884561306661372e-01,5.000000000000000000e-01,-1.158905545952305971e+01
9.531250000000000000e-01,9.531250000000000000e-01,1.144593539672350557e-01,-3.100515371565843448e-01,5.867079827022446681e-01,5.000000000000000000e-01,-9.636955626049088508e+00
9.843750000000000000e-01,9.531250000000000000e-01,1.778331238782149964e-02,-3.499444571642050805e-01,8.001368621460939190e-01,5.000000000000000000e-01,-4.251301777492862755e+00
1.562500000000000000e-02,9.843750000000000000e-01,1.117747207634946921e-01,1.117747207634946921e-01,-5.830338705615478734e-01,5.000000000000000000e-01,-4.560736646240664882e+00
4.687500000000000000e-02,9.843750000000000000e-01,3.176782572681668415e-01,9.412881574117745731e-02,-2.530072383322624630e-01,5.000000000000000000e-01,-1.075719767113064229e+01
7.812500000000000000e-02,9.843750000000000000e-01,4.759394918122458185e-01,6.413241880290153352e-02,-1.229326554471047578e-01,5.000000000000000000e-01,-1.344255625470442617e+01
1.093750000000000000e-01,9.843750000000000000e-01,5.835046114720670030e-01,4.343270085691963711e-02,-6.604480928112342608e-02,5.000000000000000000e-01,-1.381579797004123833e+01
1.406250000000000000e-01,9.843750000000000000e-01,6.573214254725872063e-01,3.038411314360050380e-02,-3.828465095080603453e-02,5.000000000000000000e-01,-1.338035455125597473e+01
1.718750000000000000e-01,9.843750000000000000e-01,7.098310230019146960e-01,2.212548438572698589e-02,-2.391159871427315717e-02,5.000000000000000000e-01,-1.266947566574985906e+01
2.031250000000000000e-01,9.843750000000000000e-01,7.487062150885406275e-01,1.674970770089907052e-02,-1.665305565934132800e-02,5.000000000000000000e-01,-1.189160740638226876e+01
2.343750000000000000e-01,9.843750000000000000e-01,7.785791373575143837e-01,1.312321456807463184e-02,-1.367067489618579296e-02,5.000000000000000000e-01,-1.113033473797146300e+01
2.656250000000000000e-01,9.843750000000000000e-01,8.022822540517099421e-01,1.057990212612094569e-02,-1.350597393007911540e-02,5.000000000000000000e-01,-1.041767820251912369e+01
2.968750000000000000e-01,9.843750000000000000e-01,8.215839326374407836e-01,8.721776459609895810e-03,-1.530896126296394863e-02,5.000000000000000000e-01,-9.763777470345397447e+00
3.281250000000000000e-01,9.843750000000000000e-01,8.376102257133288820e-01,7.304516616278164398e-03,-1.851683998712422285e-02,5.000000000000000000e-01,-9.169693867118082764e+00
3.593750000000000000e-01,9.843750000000000000e-01,8.510878303867940309e-01,6.173088057186958480e-03,-2.270585684567271931e-02,5.000000000000000000e-01,-8.633143834665704119e+00
3.906250000000000000e-01,9.843750000000000000e-01,8.624861846256784981e-01,5.225266181697499172e-03,-2.751561244919705981e-02,5.000000000000000000e-01,-8.151113412630984101e+00
4.218750000000000000e-01,9.843750000000000000e-01,8.721021093696231796e-01,4.390658562247204931e-03,-3.260609836862976563e-02,5.000000000000000000e-01,-7.721051509892927989e+00
4.531250000000000000e-01,9.843750000000000000e-01,8.801111734662661057e-01,3.618405534395799199e-03,-3.763063129870725110e-02,5.000000000000000000e-01,-7.341408942474796362e+00
4.843750000000000000e-01,9.843750000000000000e-01,8.865993513865388920e-01,2.869772385876932005e-03,-4.221708031364351799e-02,5.000000000000000000e-01,-7.011882768948056288e+00
5.156250000000000000e-01,9.843750000000000000e-01,8.915825753986071911e-01,2.113451626191387069e-03,-4.595366128806835371e-02,5.000000000000000000e-01,-6.733539614722881872e+00
5.468750000000000000e-01,9.843750000000000000e-01,8.950182576827889758e-01,1.322230657990463524e-03,-4.837707716074896025e-02,5.000000000000000000e-01,-6.508902232984103087e+00
5.781250000000000000e-01,9.843750000000000000e-01,8.968107014931614440e-01,4.702131523818863304e-04,-4.896093753849180275e-02,5.000000000000000000e-01,-6.342022802671383630e+00
6.093750000000000000e-01,9.843750000000000000e-01,8.968120364004781297e-01,-4.688782450650928312e-04,-4.710145869353334069e-02,5.000000000000000000e-01,-6.238507512152567713e+00
6.406250000000000000e-01,9.843750000000000000e-01,8.948261112583852928e-01,-1.517046897027749149e-03,-4.208397267220702342e-02,5.000000000000000000e-01,-6.205951683245020334e+00
6.718750000000000000e-01,9.843750000000000000e-01,8.906152067627119973e-01,-2.693857598645672553e-03,-3.310385662760487180e-02,5.000000000000000000e-01,-6.254653136619177545e+00
7.031250000000000000e-01,9.843750000000000000e-01,8.838790339350943714e-01,-4.042315228971992726e-03,-1.927409128985395695e-02,5.000000000000000000e-01,-6.398259046219794577e+00
7.343750000000000000e-01,9.843750000000000000e-01,8.741919199581680289e-01,-5.644798747954338572e-03,4.375346148613335623e-04,5.000000000000000000e-01,-6.655301228023343896e+00
7.656250000000000000e-01,9.843750000000000000e-01,8.608872283912617496e-01,-7.659892818951837511e-03,2.732827812635639508e-02,5.000000000000000000e-01,-7.052459872949626174e+00
7.968750000000000000e-01,9.843750000000000000e-01,8.428202881620103781e-01,-1.040704741029945847e-02,6.320624479782153970e-02,5.000000000000000000e-01,-7.630189649670803043e+00
8.281250000000000000e-01,9.843750000000000000e-01,8.178452303015493197e-01,-1.456801045016159479e-02,1.109383282382943453e-01,5.000000000000000000e-01,-8.450697491237187720e+00
8.593750000000000000e-01,9.843750000000000000e-01,7.815979581217260552e-01,-2.167926172966180842e-02,1.757896745402980077e-01,5.000000000000000000e-01,-9.600474809800978448e+00
8.906250000000000000e-01,9.843750000000000000e-01,7.246326526907946874e-01,-3.528604370126953160e-02,2.690138982501815712e-01,5.000000000000000000e-01,-1.113861503869917158e+01
9.218750000000000000e-01,9.843750000000000000e-01,6.263332808654504813e-01,-6.301332812407466066e-02,4.180715965893331831e-01,5.000000000000000000e-01,-1.276421328177357850e+01
9.531250000000000000e-01,9.843750000000000000e-01,4.477405487588796973e-01,-1.155794039824961511e-01,6.944960326234607129e-01,5.000000000000000000e-01,-1.231407414155850155e+01
9.843750000000000000e-01,9.843750000000000000e-01,1.660805723881917939e-01,-1.660805723881917662e-01,1.259567356163243224e+00,5.000000000000000000e-01,-6.361549708994109764e+00
