x,y,u,v,pressure,theta,vorticity
1.406250000000000000e-01,9.218750000000000000e-01,9.806622274696044639e-02,1.861626286739150316e-01,-2.797155815684108579e-02,8.054122728158275013e-01,-4.977526742480631761e+00
1.718750000000000000e-01,9.218750000000000000e-01,1.656940165342270788e-01,1.573413822690385711e-01,-1.669277193999631551e-02,7.792997726109979206e-01,-5.355219066733926780e+00
2.031250000000000000e-01,9.218750000000000000e-01,2.299858115572906425e-01,1.327326178102237741e-01,-1.333317700389914304e-02,7.577492468621567223e-01,-5.533422784480300116e+00
2.343750000000000000e-01,9.218750000000000000e-01,2.887745845446165749e-01,1.118502963545936202e-01,-1.545512858931456443e-02,7.397890303133416445e-01,-5.595517032996281337e+00
2.656250000000000000e-01,9.218750000000000000e-01,3.413494527305589443e-01,9.410131856937679895e-02,-2.105012579932689573e-02,7.246919538487897050e-01,-5.586420595301728298e+00
2.968750000000000000e-01,9.218750000000000000e-01,3.877071627866569559e-01,7.897225940368600428e-02,-2.859626858039241923e-02,7.119108608253513770e-01,-5.532876644001395228e+00
3.281250000000000000e-01,9.218750000000000000e-01,4.281699304755834934e-01,6.603329187101628084e-02,-3.699327540153561633e-02,7.010290336773978837e-01,-5.452113979054130866e+00
3.593750000000000000e-01,9.218750000000000000e-01,4.631845083197523305e-01,5.491171177883779481e-02,-4.546668800259129339e-02,6.917265301904994557e-01,-5.355948517718895019e+00
3.906250000000000000e-01,9.218750000000000000e-01,4.932132428079697428e-01,4.527068616639531168e-02,-5.347456992097418538e-02,6.837568647028565705e-01,-5.252912822726813147e+00
4.218750000000000000e-01,9.218750000000000000e-01,5.186735307706686893e-01,3.679703336963727894e-02,-6.062775878182143086e-02,6.769298354040620413e-01,-5.149459916389621306e+00
4.531250000000000000e-01,9.218750000000000000e-01,5.399034759701545338e-01,2.919482304527095534e-02,-6.662590614877973716e-02,6.710980085912727766e-01,-5.050707587398372667e+00
4.843750000000000000e-01,9.218750000000000000e-01,5.571417603112005512e-01,2.218124303618054446e-02,-7.120797763905670208e-02,6.661453231414986575e-01,-4.960948136336408076e+00
5.156250000000000000e-01,9.218750000000000000e-01,5.705147813777273758e-01,1.548218383025496553e-02,-7.411459655826073412e-02,6.619764874550427836e-01,-4.884035971566601297e+00
5.468750000000000000e-01,9.218750000000000000e-01,5.800266537857072802e-01,8.826061732747551500e-03,-7.505945562210231126e-02,6.585052116611218587e-01,-4.823696922093027695e+00
5.781250000000000000e-01,9.218750000000000000e-01,5.855484892232858396e-01,1.935953154771950487e-03,-7.370775380413283062e-02,6.556369872785192676e-01,-4.783722629999033416e+00
6.093750000000000000e-01,9.218750000000000000e-01,5.867991903309073276e-01,-5.476093217335265689e-03,-6.962179586752421934e-02,6.532341221719664137e-01,-4.767248454063118146e+00
6.406250000000000000e-01,9.218750000000000000e-01,5.833347290715069633e-01,-1.366154274520934783e-02,-6.217735741147027706e-02,6.511426758763760869e-01,-4.779285130902576562e+00
6.718750000000000000e-01,9.218750000000000000e-01,5.745303234445815477e-01,-2.295717328725762479e-02,-5.078683800419189764e-02,6.492371422625951016e-01,-4.828615716430267213e+00
7.031250000000000000e-01,9.218750000000000000e-01,5.595244536305983285e-01,-3.384086098474588244e-02,-3.474351002665107546e-02,6.472823674271029892e-01,-4.927257955463440808e+00
7.343750000000000000e-01,9.218750000000000000e-01,5.371226527932098094e-01,-4.705019144710589907e-02,-1.318002095393682252e-02,6.448351066227193673e-01,-5.092627392631379202e+00
7.656250000000000000e-01,9.218750000000000000e-01,5.056401989620559201e-01,-6.380953601130173736e-02,1.500705323097600158e-02,6.410467319873466296e-01,-5.350505096713235709e+00
7.968750000000000000e-01,9.218750000000000000e-01,4.626730285151432476e-01,-8.624675206790829995e-02,5.129298431121902258e-02,6.342788214939095726e-01,-5.737646636060464544e+00
8.281250000000000000e-01,9.218750000000000000e-01,4.048661682029395248e-01,-1.181003716113466495e-01,9.775102715957600941e-02,6.213868186902212765e-01,-6.297151024483666149e+00
8.593750000000000000e-01,9.218750000000000000e-01,3.280649125573725788e-01,-1.656680214565458553e-01,1.573455039586008908e-01,5.964912490720166716e-01,-7.038724033263241253e+00
8.906250000000000000e-01,9.218750000000000000e-01,2.291942970750760478e-01,-2.379415681245120040e-01,2.339395724473828930e-01,5.492052824234883168e-01,-7.767105231603992799e+00
9.218750000000000000e-01,9.218750000000000000e-01,1.133645872634314183e-01,-3.404830568254527678e-01,3.303587657476572126e-01,4.631370422999289138e-01,-7.491365609867625786e+00
9.531250000000000000e-01,9.218750000000000000e-01,1.106896520003842858e-02,-4.423856853113994347e-01,4.397010024000724271e-01,3.183298292471518076e-01,-2.944270190304905999e+00
9.843750000000000000e-01,9.218750000000000000e-01,-1.528233305731961818e-02,-3.671139713736232824e-01,5.278484504626385077e-01,1.168715586245652888e-01,1.710346464263914346e+00
1.562500000000000000e-02,9.531250000000000000e-01,-1.245676821868330238e-02,2.108414431284207358e-01,-2.598405041717080644e-01,9.764964938607569866e-01,-1.735462575595201784e+00
4.687500000000000000e-02,9.531250000000000000e-01,9.094937840021499395e-03,2.236611624758897965e-01,-1.597254475428966647e-01,9.339262696681736031e-01,-6.290321741501668562e+00
7.812500000000000000e-02,9.531250000000000000e-01,9.130755436215537424e-02,1.797333633118753937e-01,-8.009451152290759934e-02,8.973929335206546343e-01,-9.348703974372806869e+00
1.093750000000000000e-01,9.531250000000000000e-01,1.873150530840897998e-01,1.392405195693818820e-01,-3.081957944955552794e-02,8.667826945470928912e-01,-1.006159435771418309e+01
1.406250000000000000e-01,9.531250000000000000e-01,2.781472019416797448e-01,1.088788938097344644e-01,-4.169158391056679291e-03,8.408651122404552369e-01,-9.975545410151081427e+00
1.718750000000000000e-01,9.531250000000000000e-01,3.585994821800581045e-01,8.654504310757413221e-02,7.506131482406837654e-03,8.185762053821941109e-01,-9.596558560700806595e+00
2.031250000000000000e-01,9.531250000000000000e-01,4.281085141379155079e-01,6.972812999076720419e-02,9.590397193177052984e-03,7.991363014889941718e-01,-9.113527874077311353e+00
2.343750000000000000e-01,9.531250000000000000e-01,4.875005525748859481e-01,5.667397274975384536e-02,5.700761260744256417e-03,7.819959208448686860e-01,-8.606316901097232019e+00
2.656250000000000000e-01,9.531250000000000000e-01,5.379293219545089322e-01,4.627400460865119247e-02,-1.715138227907343771e-03,7.667615670940599593e-01,-8.111535152051864372e+00
2.968750000000000000e-01,9.531250000000000000e-01,5.805427427764007220e-01,3.782844248642187879e-02,-1.098386690468136639e-02,7.531424163997383348e-01,-7.646597747673207657e+00
3.281250000000000000e-01,9.531250000000000000e-01,6.163832186762765453e-01,3.087386519947797614e-02,-2.095758100044128533e-02,7.409172536779879970e-01,-7.219668630684510369e+00
3.593750000000000000e-01,9.531250000000000000e-01,6.463602581893560517e-01,2.507952109312774902e-02,-3.084887753196454904e-02,7.299143272878009236e-01,-6.834208902668334140e+00
3.906250000000000000e-01,9.531250000000000000e-01,6.712446282004549403e-01,2.018977235278901147e-02,-4.011362211456614979e-02,7.199985021190852263e-01,-6.491259736498481203e+00
4.218750000000000000e-01,9.531250000000000000e-01,6.916688090597535865e-01,1.599347836124610095e-02,-4.836410569311413998e-02,7.110623934738193874e-01,-6.190702066041270157e+00
4.531250000000000000e-01,9.531250000000000000e-01,7.081294109247773250e-01,1.230783098915247571e-02,-5.530336809349487015e-02,7.030196573491390710e-01,-5.932025399555184819e+00
4.843750000000000000e-01,9.531250000000000000e-01,7.209901244798391229e-01,8.969237196191349321e-03,-6.067513993280017337e-02,6.957993461072764507e-01,-5.714848624694881529e+00
5.156250000000000000e-01,9.531250000000000000e-01,7.304842618565945411e-01,5.827031226961782578e-03,-6.422535111759629378e-02,6.893403916759893724e-01,-5.539307710424326459e+00
5.468750000000000000e-01,9.531250000000000000e-01,7.367158147520729283e-01,2.737789032582370417e-03,-6.567185066746757116e-02,6.835848768796368713e-01,-5.406344166608321622e+00
5.781250000000000000e-01,9.531250000000000000e-01,7.396576393435254637e-01,-4.394341740939534404e-04,-6.467967647578388990e-02,6.784678712632319364e-01,-5.317817478963021038e+00
6.093750000000000000e-01,9.531250000000000000e-01,7.391455610421373557e-01,-3.839328694702647763e-03,-6.080207913244237150e-02,6.738696499271780160e-01,-5.276590980307637402e+00
6.406250000000000000e-01,9.531250000000000000e-01,7.348856541604389392e-01,-7.573939126743244390e-03,-5.349566764934951535e-02,6.697219629996274959e-01,-5.287980715395667275e+00
6.718750000000000000e-01,9.531250000000000000e-01,7.264431941824678329e-01,-1.179791130082711095e-02,-4.215402064494140622e-02,6.659299504846620810e-01,-5.360683588771426145e+00
7.031250000000000000e-01,9.531250000000000000e-01,7.131856819420014926e-01,-1.673674091672687492e-02,-2.604367667585020044e-02,6.623311518839783973e-01,-5.507205228911395523e+00
7.343750000000000000e-01,9.531250000000000000e-01,6.941841870383846924e-01,-2.275101577411956649e-02,-4.242096481293089472e-03,6.586223338373874414e-01,-5.746232478425284285e+00
7.656250000000000000e-01,9.531250000000000000e-01,6.680283077261141012e-01,-3.047037854086358591e-02,2.447643064911523419e-02,6.542092933603804727e-01,-6.106823834410668006e+00
7.968750000000000000e-01,9.531250000000000000e-01,6.324814854522256002e-01,-4.107191681754517043e-02,6.186781611106942358e-02,6.478975493638364780e-01,-6.635422720665483887e+00
8.281250000000000000e-01,9.531250000000000000e-01,5.838724149732821278e-01,-5.685927607056262545e-02,1.106852273748454435e-01,6.372659343308384461e-01,-7.405120530518110478e+00
8.593750000000000000e-01,9.531250000000000000e-01,5.161856819769309324e-01,-8.242112835541176574e-02,1.756450611010724472e-01,6.174483616210114656e-01,-8.515048286235803232e+00
8.906250000000000000e-01,9.531250000000000000e-01,4.204423886436111091e-01,-1.265745524100297392e-01,2.653014095691734187e-01,5.789632128393061850e-01,-1.001021584079827775e+01
9.218750000000000000e-01,9.531250000000000000e-01,2.877619810041185389e-01,-2.033399550887978191e-01,3.946022516596945362e-01,5.046002775523047434e-01,-1.140578575941236572e+01
9.531250000000000000e-01,9.531250000000000000e-01,1.280326551942763125e-01,-3.175038391748192246e-01,5.811366204826158288e-01,3.678074990647585696e-01,-9.605357443055158484e+00
9.843750000000000000e-01,9.531250000000000000e-01,2.239222018618686541e-02,-3.600040842447560507e-01,7.963304190665358995e-01,1.439483181894102570e-01,-4.305420083623646477e+00
1.562500000000000000e-02,9.843750000000000000e-01,1.116491056735520182e-01,1.116491056735520182e-01,-5.057029221052380397e-01,9.806480656884204450e-01,-4.509716334929168013e+00
4.687500000000000000e-02,9.843750000000000000e-01,3.181245554463548730e-01,9.482634409925085051e-02,-1.742950114481912893e-01,9.481526266263454739e-01,-1.062309968564246176e+01
7.812500000000000000e-02,9.843750000000000000e-01,4.787155100791705697e-01,6.576461053356480457e-02,-4.354862194570757739e-02,9.197702211827565311e-01,-1.318277878379495505e+01
1.093750000000000000e-01,9.843750000000000000e-01,5.901987021588319671e-01,4.571858154609659969e-02,1.137611266920952706e-02,8.942904919741119230e-01,-1.341770972749412039e+01
1.406250000000000000e-01,9.843750000000000000e-01,6.688423344195952858e-01,3.292505071466662880e-02,3.403893704934757986e-02,8.711180121228018214e-01,-1.284076910203406641e+01
1.718750000000000000e-01,9.843750000000000000e-01,7.263281627590603140e-01,2.456077762479847923e-02,4.061466796992149048e-02,8.499234559476372963e-01,-1.199297790283564069e+01
2.031250000000000000e-01,9.843750000000000000e-01,7.697102333293022181e-01,1.882129294544346645e-02,3.823311815742520825e-02,8.304916609458808940e-01,-1.108928762881984120e+01
2.343750000000000000e-01,9.843750000000000000e-01,8.032152654810775783e-01,1.468373920633184865e-02,3.067406779502154443e-02,8.126598818557038140e-01,-1.021879766359628050e+01
2.656250000000000000e-01,9.843750000000000000e-01,8.294748694704685565e-01,1.157586478305917821e-02,2.024106467210785854e-02,7.962923453621513215e-01,-9.417698974155513270e+00
2.968750000000000000e-01,9.843750000000000000e-01,8.502193826070592042e-01,9.168648353531474657e-03,8.452244991268996824e-03,7.812700372776796298e-01,-8.698670030478330872e+00
3.281250000000000000e-01,9.843750000000000000e-01,8.666502985000712478e-01,7.262267539480516884e-03,-3.659075579235449016e-03,7.674867954764686973e-01,-8.063630434413411763e+00
3.593750000000000000e-01,9.843750000000000000e-01,8.796384718898342392e-01,5.725905850282595952e-03,-1.538341727914787835e-02,7.548477907233445139e-01,-7.509634225172969302e+00
3.906250000000000000e-01,9.843750000000000000e-01,8.898309336072431908e-01,4.466555867126322660e-03,-2.623065496530158427e-02,7.432687122146279801e-01,-7.031768601657874207e+00
4.218750000000000000e-01,9.843750000000000000e-01,8.977104685346115609e-01,3.412979060241949462e-03,-3.585341260861532597e-02,7.326749778022465520e-01,-6.624680002150349800e+00
4.531250000000000000e-01,9.843750000000000000e-01,9.036308222772988508e-01,2.507374682445422370e-03,-4.398780324308464162e-02,7.230006979239574916e-01,-6.283439986121429399e+00
4.843750000000000000e-01,9.843750000000000000e-01,9.078389995924399658e-01,1.700802632695654288e-03,-5.040682229502022049e-02,7.141872019881957412e-01,-6.004077792274303604e+00
5.156250000000000000e-01,9.843750000000000000e-01,9.104900651156387914e-01,9.502628905031373788e-04,-5.488334214935010336e-02,7.061807210369963617e-01,-5.783936613748070776e+00
5.468750000000000000e-01,9.843750000000000000e-01,9.116566987976716385e-01,2.163707915297318851e-04,-5.715978436918818517e-02,6.989280285502318391e-01,-5.621922186235397412e+00
5.781250000000000000e-01,9.843750000000000000e-01,9.113349639311896233e-01,-5.381056580117861031e-04,-5.692037338132560631e-02,6.923662550788194370e-01,-5.518660105480807765e+00
6.093750000000000000e-01,9.843750000000000000e-01,9.094516216474853865e-01,-1.345236625692423308e-03,-5.375949878872089693e-02,6.864268132116762011e-01,-5.476887350349850081e+00
6.406250000000000000e-01,9.843750000000000000e-01,9.058749411776116922e-01,-2.231443844181336868e-03,-4.717794565546054586e-02,6.810417735013628571e-01,-5.501865420628341496e+00
6.718750000000000000e-01,9.843750000000000000e-01,9.004102459528120495e-01,-3.233251380618272497e-03,-3.658956878242437816e-02,6.761262779772380105e-01,-5.601727652870922114e+00
7.031250000000000000e-01,9.843750000000000000e-01,8.927716759642680966e-01,-4.405318607925558932e-03,-2.128681673221152412e-02,6.715515795894536621e-01,-5.788424783193666379e+00
7.343750000000000000e-01,9.843750000000000000e-01,8.825285450706533696e-01,-5.837812285689227866e-03,-3.816985136903990050e-04,6.670906950566376503e-01,-6.079653482756461891e+00
7.656250000000000000e-01,9.843750000000000000e-01,8.689957875692970735e-01,-7.694945215667061376e-03,2.730607459527597397e-02,6.623053178537092744e-01,-6.502399019636316169e+00
7.968750000000000000e-01,9.843750000000000000e-01,8.509980510270369614e-01,-1.030279132659303945e-02,6.348314408928830421e-02,6.563074794999798067e-01,-7.099143292991117349e+00
8.281250000000000000e-01,9.843750000000000000e-01,8.263369898224548482e-01,-1.435826987798916043e-02,1.109166775614958966e-01,6.472574594491840028e-01,-7.937038787337197476e+00
8.593750000000000000e-01,9.843750000000000000e-01,7.905401541076432226e-01,-2.143856583682243397e-02,1.747670013753486185e-01,6.313178524937973490e-01,-9.112612836202782063e+00
8.906250000000000000e-01,9.843750000000000000e-01,7.339139603915822985e-01,-3.518762787923841034e-02,2.662071856934050684e-01,6.005311190651838604e-01,-1.070294399535278451e+01
9.218750000000000000e-01,9.843750000000000000e-01,6.352969104619148322e-01,-6.342942205042907677e-02,4.127967135405976595e-01,5.387762807071969640e-01,-1.243216069140499869e+01
9.531250000000000000e-01,9.843750000000000000e-01,4.547396762350275345e-01,-1.171278121764583041e-01,6.868957052378283912e-01,4.154588231867347714e-01,-1.214064883296572717e+01
9.843750000000000000e-01,9.843750000000000000e-01,1.688059320292845944e-01,-1.688059320292845944e-01,1.252531938502918107e+00,1.833235568267146121e-01,-6.338938614269569172e+00
