x,y,u,v,pressure,theta,vorticity
7.395833333333332593e-01,8.645833333333332593e-01,1.438298922482925124e-01,-2.026600532886656952e-02,2.246307831305083269e-04,6.446874528509565216e-01,7.300432705041592918e-02
7.604166666666666297e-01,8.645833333333332593e-01,1.366625214378269781e-01,-2.404183486969576483e-02,-7.315052347642223007e-04,6.218918751616223650e-01,-1.818559969814478872e-02
7.812500000000000000e-01,8.645833333333332593e-01,1.284293748401652557e-01,-2.893475506801744188e-02,-1.582312990308722828e-03,5.950206382841450869e-01,-1.176609160845912827e-01
8.020833333333332593e-01,8.645833333333332593e-01,1.189729362262121615e-01,-3.503567427999196987e-02,-2.312590257399115695e-03,5.634605148186382362e-01,-2.194752203944720925e-01
8.229166666666666297e-01,8.645833333333332593e-01,1.081590525506516132e-01,-4.231672619821123804e-02,-2.902744962831490388e-03,5.266276250804317050e-01,-3.141937638750504358e-01
8.437500000000000000e-01,8.645833333333332593e-01,9.591079417447886946e-02,-5.055765823106649071e-02,-3.329318493729971351e-03,4.840303848536526288e-01,-3.879146154085469922e-01
8.645833333333332593e-01,8.645833333333332593e-01,8.225502344410270950e-02,-5.925020913006188994e-02,-3.565388681688839989e-03,4.353499396291213852e-01,-4.213350110898861356e-01
8.854166666666666297e-01,8.645833333333332593e-01,6.738228133762969030e-02,-6.748097448898524031e-02,-3.579503442205644870e-03,3.805305687372073642e-01,-3.890890466057381758e-01
9.062500000000000000e-01,8.645833333333332593e-01,5.171842184489829075e-02,-7.379821456844273819e-02,-3.330820009213999316e-03,3.198633821558263257e-01,-2.597259703156700184e-01
9.270833333333332593e-01,8.645833333333332593e-01,3.600325061101221358e-02,-7.607627209685532965e-02,-2.757673350926082012e-03,2.540360643779276395e-01,3.131097052051889928e-03
9.479166666666666297e-01,8.645833333333332593e-01,2.136749372946307110e-02,-7.140304581272664819e-02,-1.758358129347520338e-03,1.841135872047933719e-01,4.377614896551716983e-01
9.687500000000000000e-01,8.645833333333332593e-01,9.394967184194531751e-03,-5.602984545631442548e-02,-1.689926335609603925e-04,1.114164849827428833e-01,1.078747896927391592e+00
9.895833333333332593e-01,8.645833333333332593e-01,2.151198629223730410e-03,-2.543535506590053480e-02,2.242624737583097383e-03,3.728101532827764186e-02,1.461618455427035057e+00
1.041666666666666609e-02,8.854166666666666297e-01,1.085863634738162701e-03,7.258120668621828760e-03,6.935754866441656841e-02,9.923584557534014250e-01,5.750715371639635309e-01
3.125000000000000000e-02,8.854166666666666297e-01,4.943353766199928313e-03,1.918405424520581298e-02,7.069203895768498558e-02,9.771757813996528874e-01,5.280359722711008841e-01
5.208333333333332871e-02,8.854166666666666297e-01,1.178888522731261906e-02,2.871324383401629987e-02,7.162182997933502770e-02,9.622755097955075776e-01,4.366065196015858074e-01
7.291666666666665741e-02,8.854166666666666297e-01,2.091933129458891510e-02,3.600361290770589390e-02,7.213360263577218989e-02,9.477928017839695185e-01,3.598966961218642568e-01
9.375000000000000000e-02,8.854166666666666297e-01,3.173665592640055599e-02,4.122069677536178978e-02,7.220421938250429217e-02,9.338269291193633803e-01,2.962403875887953397e-01
1.145833333333333287e-01,8.854166666666666297e-01,4.371535542374978961e-02,4.454857956264356156e-02,7.181481368726383430e-02,9.204487196083085410e-01,2.446866858241089071e-01
1.354166666666666574e-01,8.854166666666666297e-01,5.638948625767210843e-02,4.618906127272267431e-02,7.095934256416358554e-02,9.077056240672699561e-01,2.046337724848742989e-01
1.562500000000000000e-01,8.854166666666666297e-01,6.934944668716119809e-02,4.635703286135685330e-02,6.964848824753586132e-02,8.956253234709989908e-01,1.756177309832810951e-01
1.770833333333333148e-01,8.854166666666666297e-01,8.224206784478131638e-02,4.527458748881223183e-02,6.790993087631522207e-02,8.842185088029904660e-01,1.571813038940026441e-01
1.979166666666666574e-01,8.854166666666666297e-01,9.477074092430762264e-02,4.316472011071478820e-02,6.578611640397098725e-02,8.734812364811851415e-01,1.487922476102391256e-01
2.187500000000000000e-01,8.854166666666666297e-01,1.066943080123886750e-01,4.024513397970547190e-02,6.333057940877180603e-02,8.633970850770499306e-01,1.497982537359954236e-01
2.395833333333333148e-01,8.854166666666666297e-01,1.178244831205867982e-01,3.672261427802607503e-02,6.060369974146750938e-02,8.539392069086801929e-01,1.594101604428052044e-01
2.604166666666666297e-01,8.854166666666666297e-01,1.280220250986851271e-01,3.278833890833020293e-02,5.766854530564183290e-02,8.450722787157581850e-01,1.767062088002532838e-01
2.812500000000000000e-01,8.854166666666666297e-01,1.371920322546683058e-01,2.861435323162055816e-02,5.458722931792492350e-02,8.367543045239116406e-01,2.006507396856364589e-01
3.020833333333333148e-01,8.854166666666666297e-01,1.452787310161559320e-01,2.435128246486458620e-02,5.141801584649058343e-02,8.289382027722929092e-01,2.301216641719396883e-01
3.229166666666666297e-01,8.854166666666666297e-01,1.522600729254872109e-01,2.012722715101774446e-02,4.821325406349445675e-02,8.215731090035039985e-01,2.639421347290460407e-01
3.437500000000000000e-01,8.854166666666666297e-01,1.581423783150758267e-01,1.604769759421652980e-02,4.501811189904282584e-02,8.146053357388214344e-01,3.009128750037015632e-01
3.645833333333333148e-01,8.854166666666666297e-01,1.629551917003184414e-01,1.219639174890152847e-02,4.187001036559169498e-02,8.079789453067615090e-01,3.398424885001593010e-01
3.854166666666666297e-01,8.854166666666666297e-01,1.667464524632463196e-01,8.636600493692846506e-03,3.879862427871258457e-02,8.016359043541688711e-01,3.795737734293663790e-01
4.062500000000000000e-01,8.854166666666666297e-01,1.695780381438604656e-01,5.413026753759715703e-03,3.582630596913627397e-02,7.955157981408880197e-01,4.190046904896526647e-01
4.270833333333333148e-01,8.854166666666666297e-01,1.715217089630921288e-01,2.553825147993067472e-03,3.296880061417356567e-02,7.895550911885658163e-01,4.571031392757303746e-01
4.479166666666666297e-01,8.854166666666666297e-01,1.726555009061812584e-01,7.269439427543938339e-05,3.023616280847521431e-02,7.836859500181976301e-01,4.929112483921020971e-01
4.687500000000000000e-01,8.854166666666666297e-01,1.730610952174511108e-01,-2.029335202137415913e-03,2.762874549492937842e-02,7.778318765036760229e-01,5.253905938257100727e-01
4.895833333333333148e-01,8.854166666666666297e-01,1.728209770658066802e-01,-3.767600310658049921e-03,2.514229728385705687e-02,7.719162770951235597e-01,5.536249292259926014e-01
5.104166666666666297e-01,8.854166666666666297e-01,1.720146800769112583e-01,-5.165507674681268924e-03,2.277589300673605460e-02,7.658572332878612610e-01,5.769537400051466536e-01
5.312500000000000000e-01,8.854166666666666297e-01,1.707156197947870269e-01,-6.254054660773276583e-03,2.052603708296005941e-02,7.595599694357796361e-01,5.947332955092256013e-01
5.520833333333332593e-01,8.854166666666666297e-01,1.689885747408070293e-01,-7.071989367334214141e-03,1.838734858809505657e-02,7.529133918445296558e-01,6.063059836699837835e-01
5.729166666666666297e-01,8.854166666666666297e-01,1.668872460340622421e-01,-7.666492131779342224e-03,1.635310150851166516e-02,7.457861050823744176e-01,6.109724779020303531e-01
5.937500000000000000e-01,8.854166666666666297e-01,1.644517482916378892e-01,-8.094391137065233555e-03,1.441568046480341814e-02,7.380218258698766354e-01,6.079670998517540115e-01
6.145833333333332593e-01,8.854166666666666297e-01,1.617059538282350495e-01,-8.423873438494659110e-03,1.256699097765080764e-02,7.294341770187912077e-01,5.964413876486953647e-01
6.354166666666666297e-01,8.854166666666666297e-01,1.586546553306358021e-01,-8.736558258435913465e-03,1.079886523070605620e-02,7.198009180574245214e-01,5.754629330860819847e-01
6.562500000000000000e-01,8.854166666666666297e-01,1.552805750625104453e-01,-9.129658802977577356e-03,9.103510703057871023e-03,7.088577875202770606e-01,5.440390474097113183e-01
6.770833333333332593e-01,8.854166666666666297e-01,1.515413488959705679e-01,-9.717762913106563899e-03,7.474054102233909647e-03,6.962923204947779610e-01,5.011777212697796635e-01
6.979166666666666297e-01,8.854166666666666297e-01,1.473667653723088056e-01,-1.063350191201809999e-02,5.905232137776890433e-03,6.817382901637757397e-01,4.460014957661971868e-01
7.187500000000000000e-01,8.854166666666666297e-01,1.426567581362717385e-01,-1.202604492882423243e-02,4.394267960949355123e-03,6.647718279165301114e-01,3.779329176089353259e-01
7.395833333333332593e-01,8.854166666666666297e-01,1.372809472948547382e-01,-1.405595395230052266e-02,2.941940720079631866e-03,6.449108157070451153e-01,2.969726396604291385e-01
7.604166666666666297e-01,8.854166666666666297e-01,1.310809072095482086e-01,-1.688447535048974435e-02,1.553800684708478430e-03,6.216197988886069670e-01,2.040920649140367804e-01
7.812500000000000000e-01,8.854166666666666297e-01,1.238767941845192178e-01,-2.065485496453274561e-02,2.414069958288980744e-04,5.943233577217064134e-01,1.017603715206997217e-01
8.020833333333332593e-01,8.854166666666666297e-01,1.154804563405624623e-01,-2.546279792556681298e-02,-9.766088882222495604e-04,5.624314114899154893e-01,-5.381337201809555104e-03
8.229166666666666297e-01,8.854166666666666297e-01,1.057175799640541480e-01,-3.131284250056753926e-02,-2.073870206487613693e-03,5.253799516479263909e-01,-1.097017350787730661e-01
8.437500000000000000e-01,8.854166666666666297e-01,9.446164427252293216e-02,-3.805734786100622297e-02,-3.016059435974913910e-03,4.826896294427334144e-01,-1.996503294660282868e-01
8.645833333333332593e-01,8.854166666666666297e-01,8.168222407530141560e-02,-4.531532857252448115e-02,-3.760888230544157107e-03,4.340416690648541409e-01,-2.588067235700530211e-01
8.854166666666666297e-01,8.854166666666666297e-01,6.750920414659029867e-02,-5.237009301133850603e-02,-4.257163035902677972e-03,3.793649247109651679e-01,-2.650907904260298431e-01
9.062500000000000000e-01,8.854166666666666297e-01,5.231249235516431673e-02,-5.804852476193209099e-02,-4.440856313930954119e-03,3.189192221079152345e-01,-1.904604184801144684e-01
9.270833333333332593e-01,8.854166666666666297e-01,3.679381949744863628e-02,-6.059211781176421924e-02,-4.225358831687144739e-03,2.533495194038675180e-01,-1.609417044491190385e-03
9.479166666666666297e-01,8.854166666666666297e-01,2.208363251364364038e-02,-5.754125623246361676e-02,-3.484008567866545697e-03,1.836765217185132304e-01,3.376521962427013190e-01
9.687500000000000000e-01,8.854166666666666297e-01,9.832522971051893199e-03,-4.566799894871716864e-02,-2.028126883145704024e-03,1.111886388063277331e-01,8.616210968035545870e-01
9.895833333333332593e-01,8.854166666666666297e-01,2.281623194600854512e-03,-2.100253324207594641e-02,4.027634677048266831e-04,3.721448683378040384e-02,1.178850724361465208e+00
1.041666666666666609e-02,9.062500000000000000e-01,1.015405838199531308e-03,5.156851195684136052e-03,7.882568311436644048e-02,9.927760815439918840e-01,4.215728785606338014e-01
3.125000000000000000e-02,9.062500000000000000e-01,4.599600346718610115e-03,1.384363907816266170e-02,8.003815412402745522e-02,9.784267760691999216e-01,3.987263647013749024e-01
5.208333333333332871e-02,9.062500000000000000e-01,1.093843734454636937e-02,2.086929054211900461e-02,8.085098973236176656e-02,9.643471815352601118e-01,3.502569315597455213e-01
7.291666666666665741e-02,9.062500000000000000e-01,1.939097185679899971e-02,2.626458562007426278e-02,8.125494017789648693e-02,9.506593750175719171e-01,3.143388909269810294e-01
9.375000000000000000e-02,9.062500000000000000e-01,2.941408571429528912e-02,3.011928557368549059e-02,8.122629561747105043e-02,9.374487304502543417e-01,2.902929228128330319e-01
1.145833333333333287e-01,9.062500000000000000e-01,4.052408764829001919e-02,3.256128933297589706e-02,8.074381946455452819e-02,9.247724392269667248e-01,2.773576240219938205e-01
1.354166666666666574e-01,9.062500000000000000e-01,5.228573110830685849e-02,3.374057720845117375e-02,7.979861590666745275e-02,9.126656240970875134e-01,2.746962097153349269e-01
1.562500000000000000e-01,9.062500000000000000e-01,6.431200185323134033e-02,3.381928575121476155e-02,7.839845666775607791e-02,9.011458274355609310e-01,2.814366928379128940e-01
1.770833333333333148e-01,9.062500000000000000e-01,7.626646676248675927e-02,3.296524853207878636e-02,7.656815563546062742e-02,8.902163752614202785e-01,2.966838812400976466e-01
1.979166666666666574e-01,9.062500000000000000e-01,8.786492094640782624e-02,3.134693180400083962e-02,7.434741016929834190e-02,8.798689860198340984e-01,3.195094576051733526e-01
2.187500000000000000e-01,9.062500000000000000e-01,9.887538433284648320e-02,2.912889181189972851e-02,7.178725083077350244e-02,8.700858854006742193e-01,3.489376609704314403e-01
2.395833333333333148e-01,9.062500000000000000e-01,1.091164300585848179e-01,2.646763561189536401e-02,6.894595677451371973e-02,8.608415879402974147e-01,3.839380818459774414e-01
2.604166666666666297e-01,9.062500000000000000e-01,1.184541443291231011e-01,2.350806132582429486e-02,6.588504083533854028e-02,8.521044237963468770e-01,4.234296690536603625e-01
2.812500000000000000e-01,9.062500000000000000e-01,1.267980887584607697e-01,2.038067922880561211e-02,6.266569494343875169e-02,8.438378321862155529e-01,4.662952578435495266e-01
3.020833333333333148e-01,9.062500000000000000e-01,1.340966159466749907e-01,1.719973051797768840e-02,5.934591292920494976e-02,8.360014105120725514e-01,5.114036734591560496e-01
3.229166666666666297e-01,9.062500000000000000e-01,1.403318377464015665e-01,1.406221538884677366e-02,5.597837287954965380e-02,8.285516943262558609e-01,5.576358005560639874e-01
3.437500000000000000e-01,9.062500000000000000e-01,1.455144868361613053e-01,1.104775487703916689e-02,5.260906322630493070e-02,8.214426410354547237e-01,6.039111547544662173e-01
3.645833333333333148e-01,9.062500000000000000e-01,1.496788556635085810e-01,8.219152253489011434e-03,4.927657256985266965e-02,8.146257934976950388e-01,6.492119844949447716e-01
3.854166666666666297e-01,9.062500000000000000e-01,1.528779476689716699e-01,5.623487220714380730e-03,4.601192803331426162e-02,8.080501039530804119e-01,6.926025578573323793e-01
4.062500000000000000e-01,9.062500000000000000e-01,1.551789375372895075e-01,3.293564477806209655e-03,4.283885395757532077e-02,8.016614014614583672e-01,7.332420093264023775e-01
4.270833333333333148e-01,9.062500000000000000e-01,1.566590067223214422e-01,1.249547419682963886e-03,3.977432148800534584e-02,7.954014878738739913e-01,7.703899354408535460e-01
4.479166666666666297e-01,9.062500000000000000e-01,1.574015400404147058e-01,-4.993531385968414836e-04,3.682924640928759985e-02,7.892068607277737957e-01,8.033585529654689861e-01
4.687500000000000000e-01,9.062500000000000000e-01,1.574937990833746859e-01,-1.955141023494957365e-03,3.400283441159376863e-02,7.830054153467335132e-01,8.314703144962314330e-01
4.895833333333333148e-01,9.062500000000000000e-01,1.570233169654276506e-01,-3.131194219709082863e-03,3.129470348132996904e-02,7.767246954750613996e-01,8.542401976907052497e-01
5.104166666666666297e-01,9.062500000000000000e-01,1.560736115427826531e-01,-4.045911354089807947e-03,2.870319081740471678e-02,7.702818721622396447e-01,8.713715629426926901e-01
5.312500000000000000e-01,9.062500000000000000e-01,1.547218474266922605e-01,-4.722826583150105742e-03,2.622365951327513406e-02,7.635807131884150278e-01,8.825630270652843334e-01
5.520833333333332593e-01,9.062500000000000000e-01,1.530365538423474336e-01,-5.190878806632579640e-03,2.384907276192790859e-02,7.565082625397293592e-01,8.874802354713490216e-01
5.729166666666666297e-01,9.062500000000000000e-01,1.510753239330805964e-01,-5.485044076469310602e-03,2.157049724191836826e-02,7.489311018191742164e-01,8.857255231845757582e-01
5.937500000000000000e-01,9.062500000000000000e-01,1.488823800630724725e-01,-5.647397579942809234e-03,1.937755507611516048e-02,7.406911306848259491e-01,8.768094109380593082e-01
6.145833333333332593e-01,9.062500000000000000e-01,1.464859056497210266e-01,-5.728598118862803824e-03,1.725885776892173429e-02,7.316008574479740956e-01,8.601283944362154710e-01
6.354166666666666297e-01,9.062500000000000000e-01,1.438950784120243409e-01,-5.789707842771826124e-03,1.520246654403142189e-02,7.214382600677232693e-01,8.349548936091650830e-01
6.562500000000000000e-01,9.062500000000000000e-01,1.410967998269467838e-01,-5.904150365438745607e-03,1.319643432965761365e-02,7.099413835610146606e-01,8.004472160191473673e-01
