x,y,u,v,pressure,theta,vorticity
1.093750000000000000e-01,9.218750000000000000e-01,3.495422556532574304e-02,2.441928137587296224e-02,8.762049542057738505e-02,9.287520959060370229e-01,3.103311885405947712e-01
1.406250000000000000e-01,9.218750000000000000e-01,5.092494654273656968e-02,2.561508479796450674e-02,8.605444785995683410e-02,9.108827003608683803e-01,3.502779068016624309e-01
1.718750000000000000e-01,9.218750000000000000e-01,6.719874300982692228e-02,2.500621820078203356e-02,8.348262343790435747e-02,8.943253348993966956e-01,4.086775289500449437e-01
2.031250000000000000e-01,9.218750000000000000e-01,8.282600464663714135e-02,2.305219951873489423e-02,8.001215980854507748e-02,8.790488082179294116e-01,4.804788286721135004e-01
2.343750000000000000e-01,9.218750000000000000e-01,9.710689278423156878e-02,2.018794539929267065e-02,7.580921946327207062e-02,8.649750292224988035e-01,5.609301513499249658e-01
2.656250000000000000e-01,9.218750000000000000e-01,1.095755829903617418e-01,1.680293642666365328e-02,7.106996082638085410e-02,8.519947689512062938e-01,6.456155402110148600e-01
2.968750000000000000e-01,9.218750000000000000e-01,1.199726000496222633e-01,1.322646200704153188e-02,6.599376699245014521e-02,8.399783296821825562e-01,7.305015280119856458e-01
3.281250000000000000e-01,9.218750000000000000e-01,1.282106972144806678e-01,9.720163418299836156e-03,6.076296434637272481e-02,8.287820947957039719e-01,8.120187678232487771e-01
3.593750000000000000e-01,9.218750000000000000e-01,1.343385928708776822e-01,6.477645010435012854e-03,5.553017711654206767e-02,8.182513671205040584e-01,8.871484709949934988e-01
3.906250000000000000e-01,9.218750000000000000e-01,1.385055836575139199e-01,3.629633923585100057e-03,5.041259082491085508e-02,8.082196660032633373e-01,9.534783705322237291e-01
4.218750000000000000e-01,9.218750000000000000e-01,1.409289272231167289e-01,1.252545885489509065e-03,4.549149560519401281e-02,7.985045316154019135e-01,1.009201285194254671e+00
4.531250000000000000e-01,9.218750000000000000e-01,1.418648329986545442e-01,-6.218640531921151762e-04,4.081521905480904600e-02,7.888996827873884232e-01,1.052910442315825090e+00
4.843750000000000000e-01,9.218750000000000000e-01,1.415875215717117275e-01,-2.005726199558068197e-03,3.638712979329992991e-02,7.791651189124387811e-01,1.083558165193850842e+00
5.156250000000000000e-01,9.218750000000000000e-01,1.403641497925366688e-01,-2.948028344360096534e-03,3.220229805068847151e-02,7.690353091498283167e-01,1.100778856529719851e+00
5.468750000000000000e-01,9.218750000000000000e-01,1.384307093142705947e-01,-3.512055628457934602e-03,2.824389195819280302e-02,7.581808838945186535e-01,1.104516377821449069e+00
5.781250000000000000e-01,9.218750000000000000e-01,1.359784123102694420e-01,-3.779784970446647963e-03,2.448190223432502449e-02,7.461856494720862099e-01,1.094372672755761000e+00
6.093750000000000000e-01,9.218750000000000000e-01,1.331381615787330386e-01,-3.858219735456390638e-03,2.087645071398507024e-02,7.325197872741789906e-01,1.069415536168081049e+00
6.406250000000000000e-01,9.218750000000000000e-01,1.299622546990487626e-01,-3.888432969740961836e-03,1.738115367169659753e-02,7.165092708158439239e-01,1.028035926712251857e+00
6.718750000000000000e-01,9.218750000000000000e-01,1.264026695341943785e-01,-4.056366572332516067e-03,1.394726397442806742e-02,6.973027743802751033e-01,9.679295051027977381e-01
7.031250000000000000e-01,9.218750000000000000e-01,1.222868608843229177e-01,-4.602157453569151804e-03,1.052962155592241517e-02,6.738398047042388761e-01,8.863189117671925743e-01
7.343750000000000000e-01,9.218750000000000000e-01,1.172951636985816309e-01,-5.821399933331221008e-03,7.095602841778514414e-03,6.448282122860589105e-01,7.805882143223085157e-01
7.656250000000000000e-01,9.218750000000000000e-01,1.109492851781407607e-01,-8.046942465506617265e-03,3.638069232546239928e-03,6.087465089916802574e-01,6.495675610178954784e-01
7.968750000000000000e-01,9.218750000000000000e-01,1.026296349886122450e-01,-1.159322528122957996e-02,1.924663284891964254e-04,5.638969147664916193e-01,4.957799672025192672e-01
8.281250000000000000e-01,9.218750000000000000e-01,9.165064902335415264e-02,-1.663635547646006088e-02,-3.143426362667896962e-03,5.085470381726203692e-01,3.290231454999008598e-01
8.593750000000000000e-01,9.218750000000000000e-01,7.743678985891111477e-02,-2.299172491567519350e-02,-6.190433691959075502e-03,4.412043004098041843e-01,1.716192854311864857e-01
8.906250000000000000e-01,9.218750000000000000e-01,5.985343551578542476e-02,-2.973899095743779558e-02,-8.672707367353260643e-03,3.610496633969866309e-01,6.522535404900464684e-02
9.218750000000000000e-01,9.218750000000000000e-01,3.974633249900962062e-02,-3.464495790137257780e-02,-1.020287621424021546e-02,2.684843161748866613e-01,7.748963212278381363e-02
9.531250000000000000e-01,9.218750000000000000e-01,1.971495787264150590e-02,-3.339490841945760846e-02,-1.024927047600429977e-02,1.655833366812588525e-01,3.027864364325480451e-01
9.843750000000000000e-01,9.218750000000000000e-01,5.090291844838041799e-03,-1.886616258998057710e-02,-8.057584684790862484e-03,5.602809600482427932e-02,4.734716542453118460e-01
1.562500000000000000e-02,9.531250000000000000e-01,1.437486509670664152e-03,2.323608794911797421e-03,1.016788536628246142e-01,9.898179997125194918e-01,1.587270422375167966e-01
4.687500000000000000e-02,9.531250000000000000e-01,6.396748251218614331e-03,6.476920877792452166e-03,1.025977944551186849e-01,9.697443548875644970e-01,2.172814370100343562e-01
7.812500000000000000e-02,9.531250000000000000e-01,1.487123368771256157e-02,9.315083219155605165e-03,1.027356483535033782e-01,9.504196897541682398e-01,3.017074996412999477e-01
1.093750000000000000e-01,9.531250000000000000e-01,2.559714823559202865e-02,1.087105759804245231e-02,1.019059794080413028e-01,9.321035921070716102e-01,4.198810803219291676e-01
1.406250000000000000e-01,9.531250000000000000e-01,3.743374308694071007e-02,1.135599274703550342e-02,1.000172375532721869e-01,9.149137199977543933e-01,5.617455438585912120e-01
1.718750000000000000e-01,9.531250000000000000e-01,4.942225400514384942e-02,1.100300286641753104e-02,9.708775450916592997e-02,8.988742133948831592e-01,7.159570838956835770e-01
2.031250000000000000e-01,9.531250000000000000e-01,6.081280207316959452e-02,1.003760514826344472e-02,9.322650438449445187e-02,8.839500064147727265e-01,8.725451215733541765e-01
2.343750000000000000e-01,9.531250000000000000e-01,7.106531774632199316e-02,8.669135959017288881e-03,8.860364244868065842e-02,8.700689641831671484e-01,1.023477364196476280e+00
2.656250000000000000e-01,9.531250000000000000e-01,7.983514542285277682e-02,7.083227984278068871e-03,8.342000124150096563e-02,8.571354246454179204e-01,1.162644472728060041e+00
2.968750000000000000e-01,9.531250000000000000e-01,8.694901780751138065e-02,5.435281005508016058e-03,7.788038829792934270e-02,8.450378896889367830e-01,1.285720043563606030e+00
3.281250000000000000e-01,9.531250000000000000e-01,9.237536761119267970e-02,3.846897451293626331e-03,7.217326028127649118e-02,8.336525178674479841e-01,1.389994501103141600e+00
3.593750000000000000e-01,9.531250000000000000e-01,9.619246170179056310e-02,2.405921230446302333e-03,6.645752841330093696e-02,8.228433140968448578e-01,1.474186946626890649e+00
3.906250000000000000e-01,9.531250000000000000e-01,9.855729645808794515e-02,1.169532160640216227e-03,6.085588265229906202e-02,8.124594746544712143e-01,1.538224246123784500e+00
4.218750000000000000e-01,9.531250000000000000e-01,9.967739485181242864e-02,1.692056891071053257e-04,5.545326430216526714e-02,8.023301059814013092e-01,1.582972900173952757e+00
4.531250000000000000e-01,9.531250000000000000e-01,9.978738155961973388e-02,-5.844163401548648157e-04,5.029544069381740312e-02,7.922560840994167242e-01,1.609809209162718746e+00
4.843750000000000000e-01,9.531250000000000000e-01,9.912749702882267533e-02,-1.105977954855437298e-03,4.538988822679143609e-02,7.820053376524177535e-01,1.620648982770567237e+00
5.156250000000000000e-01,9.531250000000000000e-01,9.792314980772569288e-02,-1.420057588790691293e-03,4.072781589152911497e-02,7.713009471026416319e-01,1.617822899014940585e+00
5.468750000000000000e-01,9.531250000000000000e-01,9.637228572228188905e-02,-1.555721820317452347e-03,3.628004897330935896e-02,7.597992208058934605e-01,1.603419543319893004e+00
5.781250000000000000e-01,9.531250000000000000e-01,9.463749231645518512e-02,-1.549028368759275539e-03,3.200001501094720813e-02,7.470685212216983118e-01,1.578950496442874663e+00
6.093750000000000000e-01,9.531250000000000000e-01,9.283545612857135865e-02,-1.446689417723534717e-03,2.782648430074097928e-02,7.325652776672284539e-01,1.545115940862415549e+00
6.406250000000000000e-01,9.531250000000000000e-01,9.102264547848894216e-02,-1.311245757707151091e-03,2.368660986798245410e-02,7.156077613568705420e-01,1.501564826205530778e+00
6.718750000000000000e-01,9.531250000000000000e-01,8.917618371469357430e-02,-1.227506855716552691e-03,1.950021685152967393e-02,6.953493398462151642e-01,1.446679701155923592e+00
7.031250000000000000e-01,9.531250000000000000e-01,8.716991896564033060e-02,-1.308943771260408532e-03,1.518673169288480701e-02,6.707550193088156476e-01,1.377453773383370716e+00
7.343750000000000000e-01,9.531250000000000000e-01,8.474811217988639789e-02,-1.701109644144751989e-03,1.067653517665863305e-02,6.405886659112608461e-01,1.289584258151152740e+00
7.656250000000000000e-01,9.531250000000000000e-01,8.150357533642074714e-02,-2.576817390786579221e-03,5.928672505829027384e-03,6.034239880049659943e-01,1.177990386893390529e+00
7.968750000000000000e-01,9.531250000000000000e-01,7.687429196257267172e-02,-4.114416792573023784e-03,9.564389378256404894e-04,5.577004219445328426e-01,1.038087472144498369e+00
8.281250000000000000e-01,9.531250000000000000e-01,7.018349588896198588e-02,-6.445381926247854484e-03,-4.139019977698076003e-03,5.018542271166394064e-01,8.683176996395953751e-01
8.593750000000000000e-01,9.531250000000000000e-01,6.076376405445537560e-02,-9.549107466937750005e-03,-9.129680714910964889e-03,4.345600309928159821e-01,6.746173746267347671e-01
8.906250000000000000e-01,9.531250000000000000e-01,4.822537252021866228e-02,-1.305986252881283054e-02,-1.362310727031876625e-02,3.551053322867799289e-01,4.774623605402895099e-01
9.218750000000000000e-01,9.531250000000000000e-01,3.294610054453372960e-02,-1.593771133753679736e-02,-1.703930981843221337e-02,2.638654223785977804e-01,3.210683126202640292e-01
9.531250000000000000e-01,9.531250000000000000e-01,1.685046251057846153e-02,-1.597514232297000958e-02,-1.862103248310504472e-02,1.627206429976870705e-01,2.800585345720598696e-01
9.843750000000000000e-01,9.531250000000000000e-01,4.482535298528140741e-03,-9.293335446614394563e-03,-1.748945877603875348e-02,5.506782202357072414e-02,2.567760883760983326e-01
1.562500000000000000e-02,9.843750000000000000e-01,4.430611426205663091e-04,4.430611426205669596e-04,1.176067643303675969e-01,9.900693485582223730e-01,6.492598551638763260e-02
4.687500000000000000e-02,9.843750000000000000e-01,2.363695108198716772e-03,1.477572822957582636e-03,1.182241787101586394e-01,9.704599787737572258e-01,1.568677064110192421e-01
7.812500000000000000e-02,9.843750000000000000e-01,6.022454438425771384e-03,2.181186507269473277e-03,1.181705420992269218e-01,9.515260400686899045e-01,3.003025968480931285e-01
1.093750000000000000e-01,9.843750000000000000e-01,1.075256757308506658e-02,2.548926627389823656e-03,1.170698038397234575e-01,9.335196379717923820e-01,4.824684149955082435e-01
1.406250000000000000e-01,9.843750000000000000e-01,1.594779531994970287e-02,2.646301119474813498e-03,1.148003262894362886e-01,9.165593083304947042e-01,6.873905621558771273e-01
1.718750000000000000e-01,9.843750000000000000e-01,2.113303766757464175e-02,2.538941228150128418e-03,1.113960526892546765e-01,9.006734444656664396e-01,8.994915248134573993e-01
2.031250000000000000e-01,9.843750000000000000e-01,2.595806764090225968e-02,2.286088745177485611e-03,1.069910890999659359e-01,8.858330521431518889e-01,1.105784825732339494e+00
2.343750000000000000e-01,9.843750000000000000e-01,3.018518035796642976e-02,1.941023971886682731e-03,1.017803133029217266e-01,8.719733136927201311e-01,1.296390883088468060e+00
2.656250000000000000e-01,9.843750000000000000e-01,3.367644849134870944e-02,1.550244161495601715e-03,9.598657100930968467e-02,8.590065900577024127e-01,1.464455104515033579e+00
2.968750000000000000e-01,9.843750000000000000e-01,3.637876679391243567e-02,1.152074141068140569e-03,8.983343305783667021e-02,8.468293719472463899e-01,1.605857568819109016e+00
3.281250000000000000e-01,9.843750000000000000e-01,3.830668112047259932e-02,7.758401854920238391e-04,8.352455707615774605e-02,8.353249372518884996e-01,1.718837135207216260e+00
3.593750000000000000e-01,9.843750000000000000e-01,3.952454341604361154e-02,4.420221100789931525e-04,7.723016198475621263e-02,8.243627904415661289e-01,1.803572537493079331e+00
3.906250000000000000e-01,9.843750000000000000e-01,4.012985273343818576e-02,1.632872073155796581e-04,7.108000740268682893e-02,8.137954920416967663e-01,1.861742365758661810e+00
4.218750000000000000e-01,9.843750000000000000e-01,4.023917246144960436e-02,-5.396747930416301645e-05,6.516134981721447006e-02,8.034532280895669842e-01,1.896072421972587296e+00
4.531250000000000000e-01,9.843750000000000000e-01,3.997657378202206652e-02,-2.086312001233694025e-04,5.951692310342722447e-02,7.931367415817259792e-01,1.909903349640259762e+00
4.843750000000000000e-01,9.843750000000000000e-01,3.946131889991544295e-02,-3.066236819832568222e-04,5.415276213784230019e-02,7.826092337834864576e-01,1.906988271658344392e+00
5.156250000000000000e-01,9.843750000000000000e-01,3.880047473864087215e-02,-3.542204792913141906e-04,4.904815703905346380e-02,7.715831804877290034e-01,1.891099786201792643e+00
5.468750000000000000e-01,9.843750000000000000e-01,3.808801707680870008e-02,-3.582371825408578827e-04,4.415807175482035218e-02,7.597025181341326983e-01,1.865536264978456593e+00
5.781250000000000000e-01,9.843750000000000000e-01,3.740303868518368713e-02,-3.267412090841525737e-04,3.941545957723080473e-02,7.465223630744551864e-01,1.832912717677896097e+00
6.093750000000000000e-01,9.843750000000000000e-01,3.680619788588419816e-02,-2.700995902153414344e-04,3.473298359866835994e-02,7.314865720415320016e-01,1.794924720351994907e+00
6.406250000000000000e-01,9.843750000000000000e-01,3.633363562321006296e-02,-2.024626724587901363e-04,3.000493430893932945e-02,7.139041166848946185e-01,1.752070984774683593e+00
6.718750000000000000e-01,9.843750000000000000e-01,3.598749019839589391e-02,-1.436827523553772280e-04,2.511055450224002061e-02,6.929264442915129552e-01,1.703335032295162810e+00
7.031250000000000000e-01,9.843750000000000000e-01,3.572239725943403971e-02,-1.214101866064813706e-04,1.992062090160347243e-02,6.675300349430088875e-01,1.645856208584781211e+00
7.343750000000000000e-01,9.843750000000000000e-01,3.542827394460842244e-02,-1.727131282191341334e-04,1.430987252921874647e-02,6.365116240187330687e-01,1.574673675034379494e+00
7.656250000000000000e-01,9.843750000000000000e-01,3.491157884887557961e-02,-3.439819675137134451e-04,8.178552255315600650e-03,5.985083703555135193e-01,1.482715402657078796e+00
7.968750000000000000e-01,9.843750000000000000e-01,3.388060344411981950e-02,-6.869934372420459555e-04,1.486688910873522340e-03,5.520614856529815206e-01,1.361341617904901824e+00
8.281250000000000000e-01,9.843750000000000000e-01,3.194610212151471201e-02,-1.247507885363054268e-03,-5.695625904703037479e-03,4.957479401979186795e-01,1.201950561250562322e+00
8.593750000000000000e-01,9.843750000000000000e-01,2.865872334217521578e-02,-2.039870893976441970e-03,-1.312077357199258401e-02,4.284060397882208937e-01,9.993947355702861302e-01
8.906250000000000000e-01,9.843750000000000000e-01,2.362343411141828303e-02,-2.995418336780492075e-03,-2.028437248838473386e-02,3.494665797712181443e-01,7.580802416484055950e-01
9.218750000000000000e-01,9.843750000000000000e-01,1.676428316608593802e-02,-3.863732608551853805e-03,-2.635949387351439743e-02,2.593553370823051263e-01,5.010268462232345676e-01
9.531250000000000000e-01,9.843750000000000000e-01,8.855675352810168585e-03,-4.044875204723914763e-03,-3.022520900414911102e-02,1.598394246324912060e-01,2.791665096007249769e-01
9.843750000000000000e-01,9.843750000000000000e-01,2.405400074043127345e-03,-2.405400074043127345e-03,-3.080738952035960015e-02,5.406180054010183839e-02,1.189315313653056261e-01
